1, 249000, Tempo, 280374
1, 249120, Tempo, 277778
1, 250350, Tempo, 280374
1, 250785, Tempo, 277778
1, 253215, Tempo, 280374
1, 253440, Tempo, 277778
1, 256200, Tempo, 280374
1, 256590, Tempo, 277778
1, 259080, Tempo, 280374
1, 259200, Tempo, 277778
1, 260520, Tempo, 280374
1, 261960, Tempo, 283019
1, 263400, Tempo, 285714
1, 266400, Marker_t, "trio 1"
1, 267360, Tempo, 277778
1, 267720, Tempo, 280374
1, 268095, Tempo, 277778
1, 273480, Tempo, 280374
1, 273825, Tempo, 277778
1, 279240, Tempo, 280374
1, 279360, Tempo, 283019
1, 280800, Tempo, 277778
1, 283680, Tempo, 283019
1, 285120, Tempo, 277778
1, 288000, Tempo, 280374
1, 289440, Tempo, 283019
1, 290880, Tempo, 277778
1, 295200, Tempo, 283019
1, 296640, Tempo, 277778
1, 299520, Tempo, 280374
1, 300960, Tempo, 283019
1, 302400, Tempo, 277778
1, 305280, Tempo, 280374
1, 306720, Tempo, 283019
1, 308160, Tempo, 277778
1, 313425, Tempo, 280374
1, 313920, Tempo, 277778
1, 319680, Tempo, 280374
1, 337800, Tempo, 280374
1, 338160, Tempo, 285714
1, 338400, Tempo, 280374
1, 338610, Tempo, 277778
1, 341160, Tempo, 280374
1, 341505, Tempo, 277778
1, 344040, Tempo, 280374
1, 344400, Tempo, 277778
1, 346920, Tempo, 280374
1, 349800, Tempo, 280374
1, 349920, Tempo, 283019
1, 351360, Tempo, 277778
1, 354240, Tempo, 283019
1, 355680, Tempo, 277778
1, 358560, Tempo, 280374
1, 360000, Tempo, 283019
1, 361440, Tempo, 277778
1, 365760, Tempo, 283019
1, 367200, Tempo, 277778
1, 370080, Tempo, 280374
1, 371520, Tempo, 283019
1, 372960, Tempo, 277778
1, 375840, Tempo, 280374
1, 377280, Tempo, 283019
1, 378720, Tempo, 277778
1, 383985, Tempo, 280374
1, 384480, Tempo, 277778
1, 390240, Tempo, 280374
1, 408360, Tempo, 280374
1, 408720, Tempo, 285714
1, 408960, Tempo, 280374
1, 409230, Tempo, 277778
1, 411720, Tempo, 280374
1, 412095, Tempo, 277778
1, 414600, Tempo, 280374
1, 414975, Tempo, 277778
1, 417480, Tempo, 280374
1, 417855, Tempo, 277778
1, 420360, Tempo, 280374
1, 420705, Tempo, 277778
1, 423315, Tempo, 280374
1, 446280, Tempo, 280374
1, 446880, Tempo, 285714
1, 447360, Tempo, 277778
1, 464520, Tempo, 280374
1, 464895, Tempo, 285714
1, 465120, Tempo, 280374
1, 465375, Tempo, 277778
1, 470880, Tempo, 283019
1, 472320, Tempo, 277778
1, 475200, Tempo, 283019
1, 476640, Tempo, 277778
1, 479520, Tempo, 280374
1, 480960, Tempo, 283019
1, 482400, Tempo, 277778
1, 486720, Tempo, 283019
1, 488160, Tempo, 277778
1, 491040, Tempo, 280374
1, 492480, Tempo, 283019
1, 493920, Tempo, 277778
1, 496800, Tempo, 280374
