2, 3150, Note_on_c, 0, 59, 0
2, 3150, Note_on_c, 0, 64, 54
2, 3197, Note_on_c, 0, 40, 0
2, 3197, Note_on_c, 0, 47, 0
2, 3240, Note_on_c, 0, 64, 0
2, 3240, Note_on_c, 0, 54, 47
2, 3240, Note_on_c, 0, 59, 47
2, 3240, Note_on_c, 0, 63, 47
2, 3240, Note_on_c, 0, 35, 44
2, 3240, Note_on_c, 0, 47, 44
2, 3339, Note_on_c, 0, 47, 0
2, 3339, Note_on_c, 0, 63, 0
2, 3339, Note_on_c, 0, 54, 0
2, 3339, Note_on_c, 0, 59, 0
2, 3339, Note_on_c, 0, 35, 0
2, 3420, Note_on_c, 0, 54, 48
2, 3420, Note_on_c, 0, 59, 48
2, 3420, Note_on_c, 0, 63, 48
2, 3420, Note_on_c, 0, 35, 48
2, 3420, Note_on_c, 0, 47, 48
2, 3510, Note_on_c, 0, 63, 0
2, 3510, Note_on_c, 0, 54, 0
2, 3510, Note_on_c, 0, 59, 0
2, 3510, Note_on_c, 0, 66, 60
2, 3519, Note_on_c, 0, 35, 0
2, 3519, Note_on_c, 0, 47, 0
2, 3600, Note_on_c, 0, 66, 0
2, 3600, Note_on_c, 0, 56, 73
2, 3600, Note_on_c, 0, 59, 73
2, 3600, Note_on_c, 0, 64, 73
2, 3600, Note_on_c, 0, 40, 73
2, 3600, Note_on_c, 0, 47, 73
2, 3870, Note_on_c, 0, 64, 0
2, 3870, Note_on_c, 0, 56, 0
2, 3870, Note_on_c, 0, 59, 0
2, 3870, Note_on_c, 0, 68, 77
2, 3960, Note_on_c, 0, 68, 0
2, 3960, Note_on_c, 0, 40, 0
2, 3960, Note_on_c, 0, 47, 0
2, 3960, Note_on_c, 0, 58, 70
2, 3960, Note_on_c, 0, 63, 70
2, 3960, Note_on_c, 0, 66, 70
2, 3960, Note_on_c, 0, 39, 74
2, 3960, Note_on_c, 0, 51, 74
2, 4320, Note_on_c, 0, 51, 0
2, 4320, Note_on_c, 0, 66, 0
2, 4320, Note_on_c, 0, 58, 0
2, 4320, Note_on_c, 0, 63, 0
2, 4320, Note_on_c, 0, 39, 0
2, 4320, Note_on_c, 0, 59, 79
2, 4320, Note_on_c, 0, 63, 79
2, 4320, Note_on_c, 0, 68, 79
2, 4320, Note_on_c, 0, 44, 75
2, 4320, Note_on_c, 0, 51, 75
2, 4419, Note_on_c, 0, 51, 0
2, 4419, Note_on_c, 0, 68, 0
2, 4419, Note_on_c, 0, 59, 0
2, 4419, Note_on_c, 0, 63, 0
2, 4419, Note_on_c, 0, 44, 0
2, 4500, Note_on_c, 0, 58, 89
2, 4500, Note_on_c, 0, 66, 89
2, 4500, Note_on_c, 0, 70, 89
2, 4500, Note_on_c, 0, 42, 98
2, 4500, Note_on_c, 0, 51, 98
2, 4770, Note_on_c, 0, 70, 0
2, 4770, Note_on_c, 0, 58, 0
2, 4770, Note_on_c, 0, 66, 0
2, 4770, Note_on_c, 0, 71, 85
2, 4817, Note_on_c, 0, 42, 0
2, 4817, Note_on_c, 0, 51, 0
2, 4860, Note_on_c, 0, 71, 0
2, 4860, Note_on_c, 0, 59, 76
2, 4860, Note_on_c, 0, 64, 76
2, 4860, Note_on_c, 0, 68, 76
2, 4860, Note_on_c, 0, 44, 87
2, 4860, Note_on_c, 0, 52, 87
2, 4959, Note_on_c, 0, 52, 0
2, 4959, Note_on_c, 0, 68, 0
2, 4959, Note_on_c, 0, 59, 0
2, 4959, Note_on_c, 0, 64, 0
2, 4959, Note_on_c, 0, 44, 0
2, 5040, Note_on_c, 0, 59, 85
2, 5040, Note_on_c, 0, 64, 85
2, 5040, Note_on_c, 0, 68, 85
2, 5040, Note_on_c, 0, 44, 86
2, 5040, Note_on_c, 0, 52, 86
2, 5130, Note_on_c, 0, 68, 0
2, 5130, Note_on_c, 0, 59, 0
2, 5130, Note_on_c, 0, 64, 0
2, 5130, Note_on_c, 0, 71, 90
2, 5220, Note_on_c, 0, 71, 0
2, 5220, Note_on_c, 0, 44, 0
2, 5220, Note_on_c, 0, 52, 0
2, 5220, Note_on_c, 0, 58, 81
2, 5220, Note_on_c, 0, 66, 81
2, 5220, Note_on_c, 0, 70, 81
2, 5220, Note_on_c, 0, 42, 82
2, 5220, Note_on_c, 0, 51, 82
2, 5310, Note_on_c, 0, 70, 0
2, 5310, Note_on_c, 0, 58, 0
2, 5310, Note_on_c, 0, 66, 0
2, 5310, Note_on_c, 0, 71, 90
2, 5400, Note_on_c, 0, 71, 0
2, 5400, Note_on_c, 0, 42, 0
2, 5400, Note_on_c, 0, 51, 0
2, 5400, Note_on_c, 0, 59, 72
2, 5400, Note_on_c, 0, 64, 72
2, 5400, Note_on_c, 0, 68, 72
2, 5400, Note_on_c, 0, 44, 87
2, 5400, Note_on_c, 0, 52, 87
2, 5499, Note_on_c, 0, 52, 0
2, 5499, Note_on_c, 0, 68, 0
2, 5499, Note_on_c, 0, 59, 0
2, 5499, Note_on_c, 0, 64, 0
2, 5499, Note_on_c, 0, 44, 0
2, 5580, Note_on_c, 0, 59, 77
2, 5580, Note_on_c, 0, 64, 77
2, 5580, Note_on_c, 0, 68, 77
2, 5580, Note_on_c, 0, 44, 96
2, 5580, Note_on_c, 0, 52, 96
2, 5850, Note_on_c, 0, 68, 0
2, 5850, Note_on_c, 0, 59, 0
2, 5850, Note_on_c, 0, 64, 0
2, 5850, Note_on_c, 0, 70, 87
2, 5897, Note_on_c, 0, 44, 0
2, 5897, Note_on_c, 0, 52, 0
2, 5940, Note_on_c, 0, 70, 0
2, 5940, Note_on_c, 0, 58, 73
2, 5940, Note_on_c, 0, 63, 73
2, 5940, Note_on_c, 0, 66, 73
2, 5940, Note_on_c, 0, 39, 82
2, 5940, Note_on_c, 0, 51, 82
2, 6039, Note_on_c, 0, 51, 0
2, 6039, Note_on_c, 0, 66, 0
2, 6039, Note_on_c, 0, 58, 0
2, 6039, Note_on_c, 0, 63, 0
2, 6039, Note_on_c, 0, 39, 0
2, 6120, Note_on_c, 0, 58, 82
2, 6120, Note_on_c, 0, 63, 82
2, 6120, Note_on_c, 0, 66, 82
2, 6120, Note_on_c, 0, 39, 82
2, 6120, Note_on_c, 0, 51, 82
2, 6210, Note_on_c, 0, 66, 0
2, 6210, Note_on_c, 0, 58, 0
2, 6210, Note_on_c, 0, 63, 0
2, 6210, Note_on_c, 0, 70, 99
2, 6300, Note_on_c, 0, 70, 0
2, 6300, Note_on_c, 0, 39, 0
2, 6300, Note_on_c, 0, 51, 0
2, 6300, Note_on_c, 0, 59, 78
2, 6300, Note_on_c, 0, 64, 78
2, 6300, Note_on_c, 0, 68, 78
2, 6300, Note_on_c, 0, 44, 80
2, 6300, Note_on_c, 0, 52, 80
2, 6390, Note_on_c, 0, 68, 0
2, 6390, Note_on_c, 0, 59, 0
2, 6390, Note_on_c, 0, 64, 0
2, 6390, Note_on_c, 0, 70, 86
2, 6480, Note_on_c, 0, 70, 0
2, 6480, Note_on_c, 0, 44, 0
2, 6480, Note_on_c, 0, 52, 0
2, 6480, Note_on_c, 0, 58, 75
2, 6480, Note_on_c, 0, 63, 75
2, 6480, Note_on_c, 0, 66, 75
2, 6480, Note_on_c, 0, 39, 84
2, 6480, Note_on_c, 0, 51, 84
2, 6579, Note_on_c, 0, 51, 0
2, 6579, Note_on_c, 0, 66, 0
2, 6579, Note_on_c, 0, 58, 0
2, 6579, Note_on_c, 0, 63, 0
2, 6579, Note_on_c, 0, 39, 0
2, 6660, Note_on_c, 0, 58, 84
2, 6660, Note_on_c, 0, 63, 84
2, 6660, Note_on_c, 0, 66, 84
2, 6660, Note_on_c, 0, 39, 80
2, 6660, Note_on_c, 0, 51, 80
2, 6930, Note_on_c, 0, 66, 0
2, 6930, Note_on_c, 0, 58, 0
2, 6930, Note_on_c, 0, 63, 0
