2, 4590, Note_on_c, 0, 77, 70
2, 4669, Note_on_c, 0, 77, 0
2, 4669, Note_on_c, 0, 79, 0
2, 4669, Note_on_c, 0, 85, 0
2, 4669, Note_on_c, 0, 70, 0
2, 4669, Note_on_c, 0, 73, 0
2, 4680, Note_on_c, 0, 80, 71
2, 4680, Note_on_c, 0, 85, 71
2, 4680, Note_on_c, 0, 71, 68
2, 4680, Note_on_c, 0, 73, 68
2, 4680, Note_on_c, 0, 77, 68
2, 4838, Note_on_c, 0, 77, 0
2, 4838, Note_on_c, 0, 80, 0
2, 4838, Note_on_c, 0, 85, 0
2, 4838, Note_on_c, 0, 71, 0
2, 4838, Note_on_c, 0, 73, 0
2, 4860, Note_on_c, 0, 89, 62
2, 4860, Note_on_c, 0, 80, 104
2, 4860, Note_on_c, 0, 83, 104
2, 4860, Note_on_c, 0, 74, 52
2, 4860, Note_on_c, 0, 77, 78
2, 4959, Note_on_c, 0, 74, 0
2, 5040, Note_on_c, 0, 83, 0
2, 5040, Note_on_c, 0, 80, 0
2, 5040, Note_on_c, 0, 81, 95
2, 5040, Note_on_c, 0, 84, 95
2, 5040, Note_on_c, 0, 75, 56
2, 5400, Note_on_c, 0, 75, 0
2, 5400, Note_on_c, 0, 77, 0
2, 5400, Note_on_c, 0, 65, 0
2, 5400, Note_on_c, 0, 89, 0
2, 5400, Note_on_c, 0, 84, 0
2, 5400, Note_on_c, 0, 81, 0
2, 5400, Note_on_c, 0, 65, 108
2, 5940, Note_on_c, 0, 65, 0
2, 5940, Note_on_c, 0, 63, 102
2, 6030, Note_on_c, 0, 63, 0
2, 6030, Note_on_c, 0, 61, 101
2, 6120, Note_on_c, 0, 61, 0
2, 6120, Note_on_c, 0, 60, 101
2, 6210, Note_on_c, 0, 60, 0
2, 6210, Note_on_c, 0, 61, 108
2, 6300, Note_on_c, 0, 61, 0
2, 6300, Note_on_c, 0, 63, 115
2, 6335, Note_on_c, 0, 63, 0
2, 6335, Note_on_c, 0, 65, 113
2, 6372, Note_on_c, 0, 65, 0
2, 6372, Note_on_c, 0, 68, 127
2, 6401, Note_on_c, 0, 68, 0
2, 6407, Note_on_c, 0, 66, 117
2, 6438, Note_on_c, 0, 66, 0
2, 6444, Note_on_c, 0, 65, 116
2, 6474, Note_on_c, 0, 65, 0
2, 6480, Note_on_c, 0, 65, 115
2, 7560, Note_on_c, 0, 65, 0
2, 7560, Note_on_c, 0, 77, 94
2, 7560, Note_on_c, 0, 80, 94
2, 7560, Note_on_c, 0, 85, 94
2, 7560, Note_on_c, 0, 71, 118
2, 7560, Note_on_c, 0, 73, 118
2, 7796, Note_on_c, 0, 73, 0
2, 7796, Note_on_c, 0, 85, 0
2, 7796, Note_on_c, 0, 77, 0
2, 7796, Note_on_c, 0, 80, 0
2, 7796, Note_on_c, 0, 71, 0
2, 7830, Note_on_c, 0, 76, 101
2, 7830, Note_on_c, 0, 79, 101
2, 7830, Note_on_c, 0, 85, 101
2, 7830, Note_on_c, 0, 70, 106
2, 7830, Note_on_c, 0, 73, 106
2, 7909, Note_on_c, 0, 73, 0
2, 7909, Note_on_c, 0, 85, 0
2, 7909, Note_on_c, 0, 76, 0
2, 7909, Note_on_c, 0, 79, 0
2, 7909, Note_on_c, 0, 70, 0
2, 7920, Note_on_c, 0, 77, 100
2, 7920, Note_on_c, 0, 80, 100
2, 7920, Note_on_c, 0, 85, 100
2, 7920, Note_on_c, 0, 71, 104
2, 7920, Note_on_c, 0, 73, 104
2, 8078, Note_on_c, 0, 73, 0
2, 8078, Note_on_c, 0, 85, 0
2, 8078, Note_on_c, 0, 77, 0
2, 8078, Note_on_c, 0, 80, 0
2, 8078, Note_on_c, 0, 71, 0
2, 8100, Note_on_c, 0, 81, 82
2, 8100, Note_on_c, 0, 72, 69
2, 8100, Note_on_c, 0, 75, 69
2, 8100, Note_on_c, 0, 69, 85
2, 8100, Note_on_c, 0, 66, 46
2, 8280, Note_on_c, 0, 66, 0
2, 8280, Note_on_c, 0, 75, 0
