1, 158040, Tempo, 1276596
1, 158480, Tempo, 1333333
1, 158520, Tempo, 1428571
1, 158640, Tempo, 1224490
1, 158760, Tempo, 1176471
1, 159560, Tempo, 1224490
1, 159720, Tempo, 1176471
1, 160520, Tempo, 1224490
1, 160680, Tempo, 1176471
1, 161480, Tempo, 1224490
1, 161640, Tempo, 1176471
1, 162420, Tempo, 1224490
1, 162900, Tempo, 1276596
1, 162960, Tempo, 1333333
1, 163080, Tempo, 2068966
1, 163200, Tempo, 2727273
1, 163440, Tempo, 2068966
1, 163440, Marker_t, "8"
1, 163920, Tempo, 666667
1, 163980, Tempo, 659341
1, 164280, Tempo, 659341
1, 168180, Tempo, 666667
1, 168240, Tempo, 659341
1, 172810, Tempo, 666667
1, 172920, Tempo, 722892
1, 173040, Tempo, 659341
1, 176820, Tempo, 666667
1, 176880, Tempo, 659341
1, 181450, Tempo, 666667
1, 181560, Tempo, 722892
1, 181680, Tempo, 659341
1, 185460, Tempo, 666667
1, 185520, Tempo, 659341
1, 188340, Tempo, 666667
1, 188400, Tempo, 659341
1, 191040, Tempo, 674157
1, 191160, Tempo, 750000
1, 191280, Tempo, 638298
1, 191280, Marker_t, "9"
1, 192180, Tempo, 652174
1, 192240, Tempo, 638298
1, 193140, Tempo, 652174
1, 193200, Tempo, 638298
1, 194100, Tempo, 652174
1, 194160, Tempo, 638298
1, 195000, Tempo, 652174
1, 195060, Tempo, 674157
1, 195120, Tempo, 638298
1, 196020, Tempo, 652174
1, 196080, Tempo, 638298
1, 196980, Tempo, 652174
1, 197040, Tempo, 638298
1, 197940, Tempo, 652174
1, 198000, Tempo, 638298
1, 198420, Tempo, 652174
1, 198480, Tempo, 638298
1, 198900, Tempo, 652174
1, 198960, Tempo, 638298
1, 199792, Tempo, 652174
1, 199920, Tempo, 638298
1, 199920, Marker_t, "New Marker 19"
1, 200820, Tempo, 652174
1, 200880, Tempo, 638298
1, 201780, Tempo, 652174
1, 201840, Tempo, 638298
1, 202740, Tempo, 652174
1, 202800, Tempo, 638298
1, 203640, Tempo, 652174
1, 203700, Tempo, 674157
1, 203760, Tempo, 638298
1, 204660, Tempo, 652174
1, 204720, Tempo, 638298
