1, 137480, Tempo, 967742
1, 137526, Tempo, 1000000
1, 137600, Tempo, 1111111
1, 137680, Tempo, 1363636
1, 137760, Tempo, 2500000
1, 138162, Tempo, 2727273
1, 138240, Tempo, 952381
1, 138240, Marker_t, "3"
1, 139140, Tempo, 1000000
1, 139200, Tempo, 952381
1, 140100, Tempo, 1034483
1, 140160, Tempo, 952381
1, 141060, Tempo, 1000000
1, 141120, Tempo, 952381
1, 142020, Tempo, 1034483
1, 142080, Tempo, 952381
1, 142980, Tempo, 1000000
1, 143040, Tempo, 952381
1, 143940, Tempo, 1034483
1, 144000, Tempo, 952381
1, 144900, Tempo, 1000000
1, 144960, Tempo, 952381
1, 145590, Tempo, 967742
1, 145620, Tempo, 1034483
1, 145860, Tempo, 1500000
1, 145920, Tempo, 952381
1, 146820, Tempo, 1000000
1, 146880, Tempo, 952381
1, 147780, Tempo, 1034483
1, 147840, Tempo, 952381
1, 148740, Tempo, 1000000
1, 148800, Tempo, 952381
1, 149700, Tempo, 1034483
1, 149760, Tempo, 952381
1, 150660, Tempo, 1000000
1, 150720, Tempo, 952381
1, 151620, Tempo, 1034483
1, 151680, Tempo, 952381
1, 152580, Tempo, 1000000
1, 152640, Tempo, 952381
1, 153270, Tempo, 967742
1, 153300, Tempo, 1034483
1, 153540, Tempo, 1428571
1, 153600, Tempo, 952381
1, 153960, Tempo, 967742
1, 154140, Tempo, 952381
1, 154500, Tempo, 1034483
1, 154560, Tempo, 952381
1, 154920, Tempo, 967742
1, 155100, Tempo, 952381
1, 155460, Tempo, 1034483
1, 155520, Tempo, 952381
1, 155890, Tempo, 967742
1, 156060, Tempo, 952381
1, 156420, Tempo, 1034483
1, 156480, Tempo, 952381
1, 156830, Tempo, 967742
1, 157320, Tempo, 1000000
1, 157380, Tempo, 1333333
1, 157440, Tempo, 952381
1, 158340, Tempo, 1000000
1, 158400, Tempo, 952381
1, 159300, Tempo, 1034483
1, 159360, Tempo, 952381
1, 160260, Tempo, 1000000
1, 160320, Tempo, 952381
1, 161220, Tempo, 1034483
1, 161280, Tempo, 952381
1, 162180, Tempo, 1000000
1, 162240, Tempo, 952381
1, 163140, Tempo, 1034483
1, 163200, Tempo, 952381
1, 164100, Tempo, 1000000
1, 164760, Tempo, 1034483
1, 164820, Tempo, 1111111
1, 164880, Tempo, 1176471
1, 165120, Tempo, 952381
1, 165480, Tempo, 967742
1, 165660, Tempo, 952381
1, 166020, Tempo, 1034483
1, 166080, Tempo, 952381
1, 166440, Tempo, 967742
1, 166620, Tempo, 952381
1, 166980, Tempo, 1034483
1, 167040, Tempo, 952381
1, 167410, Tempo, 967742
1, 167580, Tempo, 952381
1, 167940, Tempo, 1034483
1, 168000, Tempo, 952381
1, 168350, Tempo, 967742
1, 168840, Tempo, 1000000
1, 168900, Tempo, 1333333
1, 168960, Tempo, 952381
1, 169860, Tempo, 1000000
1, 169920, Tempo, 952381
1, 170820, Tempo, 1034483
1, 170880, Tempo, 952381
1, 171780, Tempo, 1000000
1, 171840, Tempo, 952381
1, 172740, Tempo, 1034483
1, 172800, Tempo, 952381
1, 173700, Tempo, 1000000
1, 173760, Tempo, 952381
1, 174660, Tempo, 1034483
1, 174720, Tempo, 952381
1, 175620, Tempo, 1000000
1, 176280, Tempo, 1034483
1, 176340, Tempo, 1111111
1, 176406, Tempo, 2068966
