2, 8120, Control_c, 0, 64, 104
2, 8132, Control_c, 0, 64, 88
2, 8144, Control_c, 0, 64, 104
2, 8156, Control_c, 0, 64, 127
2, 8160, Note_on_c, 0, 55, 0
2, 8204, Note_on_c, 0, 68, 92
2, 8204, Note_on_c, 0, 56, 92
2, 8248, Note_on_c, 0, 56, 0
2, 8256, Note_on_c, 0, 68, 0
2, 8288, Note_on_c, 0, 55, 100
2, 8332, Note_on_c, 0, 55, 0
2, 8360, Note_on_c, 0, 56, 85
2, 8360, Note_on_c, 0, 68, 88
2, 8416, Note_on_c, 0, 56, 0
2, 8444, Note_on_c, 0, 68, 0
2, 8448, Note_on_c, 0, 56, 102
2, 8468, Control_c, 0, 64, 72
2, 8508, Note_on_c, 0, 56, 0
2, 8508, Control_c, 0, 64, 127
2, 8528, Note_on_c, 0, 69, 93
2, 8528, Note_on_c, 0, 57, 80
2, 8576, Note_on_c, 0, 57, 0
2, 8576, Note_on_c, 0, 69, 0
2, 8612, Note_on_c, 0, 56, 94
2, 8684, Note_on_c, 0, 56, 0
2, 8692, Note_on_c, 0, 69, 98
2, 8700, Note_on_c, 0, 57, 65
2, 8728, Note_on_c, 0, 57, 0
2, 8756, Note_on_c, 0, 69, 0
2, 8776, Note_on_c, 0, 57, 94
2, 8796, Control_c, 0, 64, 88
2, 8808, Control_c, 0, 64, 56
2, 8820, Control_c, 0, 64, 72
2, 8832, Control_c, 0, 64, 127
2, 8836, Note_on_c, 0, 57, 0
2, 8860, Note_on_c, 0, 70, 88
2, 8864, Note_on_c, 0, 58, 92
2, 8908, Note_on_c, 0, 58, 0
2, 8912, Note_on_c, 0, 70, 0
2, 8940, Note_on_c, 0, 57, 97
2, 9000, Note_on_c, 0, 57, 0
2, 9012, Note_on_c, 0, 70, 95
2, 9012, Note_on_c, 0, 58, 83
2, 9056, Note_on_c, 0, 58, 0
2, 9080, Note_on_c, 0, 70, 0
2, 9104, Note_on_c, 0, 60, 101
2, 9120, Control_c, 0, 64, 88
2, 9156, Note_on_c, 0, 60, 0
2, 9156, Control_c, 0, 64, 127
2, 9176, Note_on_c, 0, 61, 93
2, 9180, Note_on_c, 0, 73, 90
2, 9224, Note_on_c, 0, 61, 0
2, 9240, Note_on_c, 0, 73, 0
2, 9268, Note_on_c, 0, 60, 101
2, 9316, Note_on_c, 0, 60, 0
2, 9324, Note_on_c, 0, 73, 92
2, 9328, Note_on_c, 0, 61, 88
2, 9388, Note_on_c, 0, 61, 0
2, 9416, Note_on_c, 0, 73, 0
2, 9428, Note_on_c, 0, 61, 95
2, 9488, Note_on_c, 0, 61, 0
2, 9500, Note_on_c, 0, 74, 102
2, 9500, Note_on_c, 0, 62, 95
2, 9548, Note_on_c, 0, 62, 0
2, 9564, Note_on_c, 0, 74, 0
2, 9592, Note_on_c, 0, 61, 95
2, 9656, Note_on_c, 0, 61, 0
2, 9656, Note_on_c, 0, 74, 100
2, 9660, Note_on_c, 0, 62, 88
2, 9704, Note_on_c, 0, 62, 0
2, 9728, Note_on_c, 0, 74, 0
2, 9752, Note_on_c, 0, 62, 101
2, 9772, Control_c, 0, 64, 104
2, 9788, Control_c, 0, 64, 127
2, 9812, Note_on_c, 0, 62, 0
2, 9828, Note_on_c, 0, 75, 94
2, 9828, Note_on_c, 0, 63, 94
2, 9880, Note_on_c, 0, 63, 0
2, 9884, Note_on_c, 0, 75, 0
2, 9920, Note_on_c, 0, 62, 106
