2, 5752, Note_on_c, 0, 80, 74
2, 5776, Note_on_c, 0, 80, 0
2, 5776, Note_on_c, 0, 75, 0
2, 5780, Note_on_c, 0, 72, 0
2, 5860, Note_on_c, 0, 84, 0
2, 5996, Note_on_c, 0, 41, 74
2, 5996, Control_c, 0, 64, 72
2, 6008, Control_c, 0, 64, 0
2, 6040, Note_on_c, 0, 46, 71
2, 6056, Note_on_c, 0, 41, 0
2, 6084, Note_on_c, 0, 86, 103
2, 6088, Note_on_c, 0, 80, 88
2, 6088, Note_on_c, 0, 74, 102
2, 6092, Note_on_c, 0, 77, 93
2, 6092, Note_on_c, 0, 82, 73
2, 6092, Control_c, 0, 64, 72
2, 6100, Note_on_c, 0, 56, 79
2, 6108, Control_c, 0, 64, 127
2, 6120, Note_on_c, 0, 82, 0
2, 6132, Note_on_c, 0, 74, 0
2, 6140, Note_on_c, 0, 77, 0
2, 6140, Note_on_c, 0, 46, 0
2, 6144, Note_on_c, 0, 80, 0
2, 6144, Note_on_c, 0, 56, 0
2, 6168, Note_on_c, 0, 86, 0
2, 6380, Note_on_c, 0, 39, 70
2, 6380, Control_c, 0, 64, 88
2, 6392, Control_c, 0, 64, 0
2, 6424, Note_on_c, 0, 46, 57
2, 6452, Note_on_c, 0, 39, 0
2, 6468, Note_on_c, 0, 87, 108
2, 6472, Note_on_c, 0, 75, 102
2, 6472, Note_on_c, 0, 82, 87
2, 6476, Note_on_c, 0, 79, 94
2, 6480, Control_c, 0, 64, 127
2, 6484, Note_on_c, 0, 55, 87
2, 6512, Note_on_c, 0, 46, 0
2, 6532, Note_on_c, 0, 75, 0
2, 6536, Note_on_c, 0, 55, 0
2, 6544, Note_on_c, 0, 79, 0
2, 6572, Note_on_c, 0, 87, 0
2, 6580, Note_on_c, 0, 82, 0
2, 6800, Note_on_c, 0, 86, 92
2, 6808, Note_on_c, 0, 82, 71
2, 6812, Note_on_c, 0, 79, 79
2, 6812, Note_on_c, 0, 74, 80
2, 6832, Note_on_c, 0, 39, 64
2, 6836, Note_on_c, 0, 74, 0
2, 6852, Note_on_c, 0, 86, 0
2, 6864, Control_c, 0, 64, 0
2, 6872, Note_on_c, 0, 82, 0
2, 6872, Note_on_c, 0, 46, 65
2, 6876, Note_on_c, 0, 79, 0
2, 6892, Note_on_c, 0, 39, 0
2, 6912, Note_on_c, 0, 87, 102
2, 6912, Note_on_c, 0, 82, 82
2, 6912, Note_on_c, 0, 75, 92
2, 6916, Note_on_c, 0, 79, 96
2, 6932, Note_on_c, 0, 55, 82
2, 6932, Control_c, 0, 64, 88
2, 6948, Control_c, 0, 64, 127
2, 6960, Note_on_c, 0, 46, 0
2, 6964, Note_on_c, 0, 75, 0
2, 6976, Note_on_c, 0, 79, 0
2, 6976, Note_on_c, 0, 55, 0
2, 6988, Note_on_c, 0, 82, 0
2, 6996, Note_on_c, 0, 87, 0
2, 7644, Control_c, 0, 64, 40
2, 7656, Control_c, 0, 64, 0
2, 7756, Control_c, 0, 64, 56
